time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2025-11-28 20:00:00,90677.5,91272.5,90441.5,90922.5,18414,3150,0,Hydra,H4
2025-11-29 00:00:00,90897.5,91211.5,90665.5,90900.5,15350,2850,0,Hydra,H4
2025-11-29 04:00:00,90909.5,90966.5,90560.18,90756.5,10742,3150,0,Hydra,H4
2025-11-29 08:00:00,90758.5,90846.5,90339.5,90598.5,15122,3150,0,Hydra,H4
2025-11-29 12:00:00,90598.5,90840.5,90394.7,90805.5,13482,3150,0,Hydra,H4
2025-11-29 16:00:00,90806.5,91204.5,90459.5,90468.5,17232,3050,0,Hydra,H4
2025-11-29 20:00:00,90466.5,91070.5,90169.5,91023.5,18585,3150,0,Hydra,H4
2025-11-30 00:00:00,90996.18,91073.5,90701.5,90925.5,16181,2851,0,Hydra,H4
2025-11-30 04:00:00,90922.5,91056.5,90480.5,90801.5,15538,3050,0,Hydra,H4
2025-11-30 08:00:00,90798.5,91634.5,90729.22,91412.5,16937,3150,0,Hydra,H4
2025-11-30 12:00:00,91408.5,91977.5,90981.5,91758.5,17069,3050,0,Hydra,H4
2025-11-30 16:00:00,91755.5,91869.5,91267.5,91494.5,17221,3150,0,Hydra,H4
2025-11-30 20:00:00,91494.5,91632.5,90900.5,91172.5,12866,2850,0,Hydra,H4
2025-12-01 00:00:00,91181.5,91362.5,86928.5,87186.5,26137,2851,0,Hydra,H4
2025-12-01 04:00:00,87185.5,87507.5,85579.5,86005.5,28851,2850,0,Hydra,H4
2025-12-01 08:00:00,86005.5,86950.5,85970.5,86700.5,22649,3150,0,Hydra,H4
2025-12-01 12:00:00,86701.5,86811.5,84680.5,85974.5,26531,2850,0,Hydra,H4
2025-12-01 16:00:00,85967.5,86677.5,83787.5,84941.5,34318,2850,0,Hydra,H4
2025-12-01 20:00:00,84926.5,86509.06,84588.5,86420.5,29886,2950,0,Hydra,H4
2025-12-02 00:00:00,86442.79,87353.26,86195.5,86444.5,18041,2851,0,Hydra,H4
2025-12-02 04:00:00,86444.5,87281.5,86207.5,87002.5,24409,3150,0,Hydra,H4
2025-12-02 08:00:00,87003.5,87188.5,86338.5,86758.5,22506,2950,0,Hydra,H4
2025-12-02 12:00:00,86758.5,87885.5,86749.5,87733.5,23686,3150,0,Hydra,H4
2025-12-02 16:00:00,87731.5,92038.0,87601.5,91485.5,35134,2850,0,Hydra,H4
2025-12-02 20:00:00,91484.5,92343.5,90746.5,91609.5,20287,2950,0,Hydra,H4
2025-12-03 00:00:00,91549.92,92500.5,91007.5,92272.5,18743,2850,0,Hydra,H4
2025-12-03 04:00:00,92273.5,93687.5,92172.5,93666.5,30004,2850,0,Hydra,H4
2025-12-03 08:00:00,93664.5,93993.5,92708.5,93205.5,22510,3150,0,Hydra,H4
2025-12-03 12:00:00,93202.5,93427.5,92680.5,93158.5,22359,3150,0,Hydra,H4
2025-12-03 16:00:00,93176.5,93704.5,91672.5,92982.5,34994,2850,0,Hydra,H4
2025-12-03 20:00:00,92979.5,93698.5,92333.5,93676.5,21470,2850,0,Hydra,H4
2025-12-04 00:00:00,93703.5,94174.34,92687.5,93224.5,20538,2851,0,Hydra,H4
2025-12-04 04:00:00,93223.5,94105.5,92784.5,92988.5,24529,2850,0,Hydra,H4
2025-12-04 08:00:00,92988.5,93627.5,92854.5,93457.5,12947,2851,0,Hydra,H4
2025-12-04 12:00:00,93477.5,93578.5,92426.5,92531.5,25021,2851,0,Hydra,H4
2025-12-04 16:00:00,92537.5,93275.5,91775.5,92456.5,31045,2850,0,Hydra,H4
2025-12-04 20:00:00,92449.5,92746.5,90911.5,92160.5,26858,2851,0,Hydra,H4
2025-12-05 00:00:00,92145.73,92627.5,91985.5,92380.5,18006,2850,0,Hydra,H4
2025-12-05 04:00:00,92380.5,92724.5,91810.5,91960.5,22902,3150,0,Hydra,H4
2025-12-05 08:00:00,91960.5,92529.5,90936.5,91134.5,22197,2850,0,Hydra,H4
2025-12-05 12:00:00,91134.5,91587.5,90253.5,90476.5,25598,2950,0,Hydra,H4
2025-12-05 16:00:00,90487.54,91453.5,88054.5,89355.5,34121,2950,0,Hydra,H4
2025-12-05 20:00:00,89355.5,89839.5,88823.5,89147.5,24788,3050,0,Hydra,H4
2025-12-06 00:00:00,89165.17,89498.5,88900.43,89336.5,8359,2851,0,Hydra,H4
2025-12-06 04:00:00,89340.5,89809.5,89168.5,89623.5,10581,2850,0,Hydra,H4
2025-12-06 08:00:00,89611.5,89775.5,89242.5,89588.5,16559,2850,0,Hydra,H4
2025-12-06 12:00:00,89588.5,89791.5,89472.5,89671.5,14946,2950,0,Hydra,H4
2025-12-06 16:00:00,89664.5,90279.5,89504.34,89726.5,20383,3150,0,Hydra,H4
2025-12-06 20:00:00,89729.5,89816.5,89244.5,89453.5,15520,2850,0,Hydra,H4
2025-12-07 00:00:00,89407.77,89605.5,88922.1,89302.5,15746,2851,0,Hydra,H4
2025-12-07 04:00:00,89303.5,89801.5,89303.5,89515.5,13353,3150,0,Hydra,H4
2025-12-07 08:00:00,89515.5,89743.5,89052.5,89102.5,16403,3150,0,Hydra,H4
2025-12-07 12:00:00,89102.5,89607.1,88613.0,89040.5,18364,3150,0,Hydra,H4
2025-12-07 16:00:00,89042.5,91300.5,87697.5,90972.5,29780,2850,0,Hydra,H4
2025-12-07 20:00:00,90967.5,91791.3,89856.5,90109.5,19754,3050,0,Hydra,H4
2025-12-08 00:00:00,90218.81,91717.5,88918.5,90931.5,28760,2850,0,Hydra,H4
2025-12-08 04:00:00,90931.5,91498.5,90806.5,91337.5,23743,3050,0,Hydra,H4
2025-12-08 08:00:00,91332.5,92295.5,91245.5,91924.5,22990,3150,0,Hydra,H4
2025-12-08 12:00:00,91920.5,92235.5,91258.5,91462.5,22652,3050,0,Hydra,H4
2025-12-08 16:00:00,91461.5,91754.5,89605.5,90261.5,30047,2850,0,Hydra,H4
2025-12-08 20:00:00,90261.5,91397.5,89704.5,91391.5,22861,2950,0,Hydra,H4
2025-12-09 00:00:00,91303.5,91361.18,89971.5,90073.5,19164,2850,0,Hydra,H4
2025-12-09 04:00:00,90074.5,90532.5,89506.5,89910.5,16759,3150,0,Hydra,H4
2025-12-09 08:00:00,89911.5,90600.5,89780.5,90148.5,17436,3150,0,Hydra,H4
2025-12-09 12:00:00,90148.5,90838.5,89898.5,90438.5,18684,3150,0,Hydra,H4
2025-12-09 16:00:00,90436.5,94614.5,90001.5,93921.5,29123,3150,0,Hydra,H4
2025-12-09 20:00:00,93926.5,94204.5,92248.5,92698.5,22354,2850,0,Hydra,H4
2025-12-10 00:00:00,92627.5,93038.5,91963.5,92321.5,19321,2850,0,Hydra,H4
2025-12-10 04:00:00,92320.5,92749.5,92023.5,92561.5,15334,3150,0,Hydra,H4
2025-12-10 08:00:00,92562.5,92965.5,92406.5,92928.5,15663,3150,0,Hydra,H4
2025-12-10 12:00:00,92925.5,93228.5,91772.5,92093.5,22286,3150,0,Hydra,H4
2025-12-10 16:00:00,92094.5,92603.5,91557.5,92392.5,28070,2850,0,Hydra,H4
2025-12-10 20:00:00,92387.5,94504.5,91692.5,92350.5,28918,2850,0,Hydra,H4
2025-12-11 00:00:00,92380.5,92728.5,90657.5,90693.5,21963,2851,0,Hydra,H4
2025-12-11 04:00:00,90692.5,90694.5,89383.98,90334.5,25412,3150,0,Hydra,H4
2025-12-11 08:00:00,90329.5,90526.5,89969.5,90250.5,18626,3050,0,Hydra,H4
2025-12-11 12:00:00,90251.5,90437.5,89851.5,90103.5,18126,3050,0,Hydra,H4
2025-12-11 16:00:00,90108.5,90655.5,89257.5,89985.5,28437,3150,0,Hydra,H4
2025-12-11 20:00:00,89968.5,93586.5,89876.5,92920.5,24854,3150,0,Hydra,H4
2025-12-12 00:00:00,92880.5,93169.15,91444.5,92188.5,18895,2850,0,Hydra,H4
2025-12-12 04:00:00,92189.5,92783.5,91946.5,92461.5,15127,3050,0,Hydra,H4
2025-12-12 08:00:00,92457.5,92744.5,92077.5,92527.5,14640,3150,0,Hydra,H4
2025-12-12 12:00:00,92528.5,92659.5,92074.5,92324.5,13922,2950,0,Hydra,H4
2025-12-12 16:00:00,92324.5,92693.18,89474.5,90103.5,31153,2850,0,Hydra,H4
2025-12-12 20:00:00,90101.5,90686.5,89876.5,90195.5,22658,2850,0,Hydra,H4
2025-12-13 00:00:00,90193.5,90449.5,90074.5,90231.5,7354,2850,0,Hydra,H4
2025-12-13 04:00:00,90232.5,90478.5,90199.5,90343.5,7303,3150,0,Hydra,H4
2025-12-13 08:00:00,90343.5,90583.5,90272.5,90434.5,8211,2850,0,Hydra,H4
2025-12-13 12:00:00,90442.5,90642.5,90207.5,90272.5,11263,2851,0,Hydra,H4
2025-12-13 16:00:00,90270.5,90361.5,89958.5,90075.5,11254,2950,0,Hydra,H4
2025-12-13 20:00:00,90084.5,90245.5,89786.78,90174.5,8543,3150,0,Hydra,H4
2025-12-14 00:00:00,90185.5,90488.5,89897.5,90316.5,9728,2850,0,Hydra,H4
2025-12-14 04:00:00,90316.5,90419.5,90055.5,90211.5,7986,2950,0,Hydra,H4
2025-12-14 08:00:00,90209.5,90307.5,89996.5,90043.5,6548,3150,0,Hydra,H4
2025-12-14 12:00:00,90045.5,90146.5,88634.26,89496.5,20477,2859,0,Hydra,H4
2025-12-14 16:00:00,89504.5,89560.5,88503.66,88822.5,20065,2850,0,Hydra,H4
2025-12-14 20:00:00,88822.5,89084.5,88328.5,88470.5,16086,2950,0,Hydra,H4
2025-12-15 00:00:00,88431.34,89361.5,87553.5,89257.5,21557,2850,0,Hydra,H4
2025-12-15 04:00:00,89257.5,90036.5,89224.5,89627.5,17486,3050,0,Hydra,H4
2025-12-15 08:00:00,89632.5,90001.9,89475.5,89863.5,15852,3050,0,Hydra,H4
2025-12-15 12:00:00,89863.5,89989.5,89273.5,89418.5,15498,3150,0,Hydra,H4
2025-12-15 16:00:00,89423.5,89880.5,85556.5,85749.5,33493,2850,0,Hydra,H4
2025-12-15 20:00:00,85748.5,86536.5,85092.5,86200.5,28225,2950,0,Hydra,H4
2025-12-16 00:00:00,86206.81,86517.6,85641.5,85871.5,20558,2851,0,Hydra,H4
2025-12-16 04:00:00,85874.5,86210.5,85226.5,86016.5,22076,2850,0,Hydra,H4
2025-12-16 08:00:00,86020.5,86601.5,85810.5,86330.5,19025,2850,0,Hydra,H4
2025-12-16 12:00:00,86331.5,87742.5,86245.5,86455.5,21898,2851,0,Hydra,H4
2025-12-16 16:00:00,86413.5,88149.5,86064.5,87118.5,31625,2850,0,Hydra,H4
2025-12-16 20:00:00,87112.5,88001.5,87033.5,87752.5,19608,3150,0,Hydra,H4
2025-12-17 00:00:00,87715.5,87927.5,87387.5,87518.5,13992,2850,0,Hydra,H4
2025-12-17 04:00:00,87519.5,87597.5,86178.5,86602.5,19078,3050,0,Hydra,H4
2025-12-17 08:00:00,86604.5,87105.5,86183.5,86376.5,18631,3150,0,Hydra,H4
2025-12-17 12:00:00,86375.5,87813.5,86179.5,87583.5,18302,2850,0,Hydra,H4
2025-12-17 16:00:00,87583.5,90332.5,86104.5,86384.5,33253,2850,0,Hydra,H4
2025-12-17 20:00:00,86399.5,86802.5,85256.5,85940.5,24035,2850,0,Hydra,H4
2025-12-18 00:00:00,85973.8,86398.5,85672.5,86090.5,16388,2851,0,Hydra,H4
2025-12-18 04:00:00,86092.5,86878.5,85963.5,86405.5,16047,2950,0,Hydra,H4
2025-12-18 08:00:00,86404.5,87363.5,86368.5,87239.5,17838,3150,0,Hydra,H4
2025-12-18 12:00:00,87238.5,89158.5,87007.5,88797.5,19808,3150,0,Hydra,H4
2025-12-18 16:00:00,88797.5,89424.5,85413.5,86422.5,33407,2850,0,Hydra,H4
2025-12-18 20:00:00,86427.5,86825.5,84367.5,85580.5,27799,2950,0,Hydra,H4
2025-12-19 00:00:00,85597.2,85685.5,85045.5,85260.5,15659,2851,0,Hydra,H4
2025-12-19 04:00:00,85260.5,87514.5,85069.5,87073.5,24194,2950,0,Hydra,H4
2025-12-19 08:00:00,87072.5,88334.5,86840.5,88050.5,21570,2850,0,Hydra,H4
2025-12-19 12:00:00,88048.5,88335.5,87747.5,87935.5,19657,3050,0,Hydra,H4
2025-12-19 16:00:00,87935.5,89340.34,86764.5,86880.5,29195,2850,0,Hydra,H4
2025-12-19 20:00:00,86873.5,88312.5,86768.5,87737.5,21603,2950,0,Hydra,H4
2025-12-20 00:00:00,87779.88,88371.33,87779.88,88024.5,7825,2851,0,Hydra,H4
2025-12-20 04:00:00,88024.5,88521.3,87912.5,88257.06,10825,2950,0,Hydra,H4
2025-12-20 08:00:00,88257.3,88398.5,88134.5,88180.5,9058,3150,0,Hydra,H4
2025-12-20 12:00:00,88179.5,88285.5,87762.5,88217.5,9132,2850,0,Hydra,H4
2025-12-20 16:00:00,88217.5,88224.5,87942.5,88138.5,9014,2950,0,Hydra,H4
2025-12-20 20:00:00,88140.5,88377.5,88085.5,88149.5,6657,3150,0,Hydra,H4
2025-12-21 00:00:00,88122.5,88375.5,87981.5,87985.5,9316,2850,0,Hydra,H4
2025-12-21 04:00:00,87986.5,88114.5,87821.5,88094.5,7919,2950,0,Hydra,H4
2025-12-21 08:00:00,88095.5,89030.5,87999.5,88849.5,11424,3150,0,Hydra,H4
2025-12-21 12:00:00,88849.5,88927.5,87555.1,87650.5,18550,3150,0,Hydra,H4
2025-12-21 16:00:00,87646.5,88446.5,87595.02,88277.5,14189,2850,0,Hydra,H4
2025-12-21 20:00:00,88275.5,88571.5,87905.7,88129.5,9929,3150,0,Hydra,H4
2025-12-22 00:00:00,88119.49,89595.5,88034.5,88589.5,19379,2850,0,Hydra,H4
2025-12-22 04:00:00,88588.5,89019.5,87811.5,88799.5,19124,2850,0,Hydra,H4
2025-12-22 08:00:00,88801.5,89877.5,88694.5,89783.5,18703,3050,0,Hydra,H4
2025-12-22 12:00:00,89785.5,90545.5,89553.5,89885.5,19644,2850,0,Hydra,H4
2025-12-22 16:00:00,89886.5,90397.5,89016.5,89262.5,29033,2850,0,Hydra,H4
2025-12-22 20:00:00,89261.5,89491.5,87851.5,88218.5,22366,3050,0,Hydra,H4
2025-12-23 00:00:00,88220.5,88895.5,88039.5,88457.5,15727,2851,0,Hydra,H4
2025-12-23 04:00:00,88457.5,88714.5,87537.5,87712.5,19921,3150,0,Hydra,H4
2025-12-23 08:00:00,87713.5,87731.5,86954.5,87467.5,19823,2950,0,Hydra,H4
2025-12-23 12:00:00,87467.5,87914.5,87333.5,87565.5,16460,3050,0,Hydra,H4
2025-12-23 16:00:00,87565.5,88252.5,86543.5,87111.5,27378,3150,0,Hydra,H4
2025-12-23 20:00:00,87113.5,88314.5,87107.5,87650.5,19693,2950,0,Hydra,H4
2025-12-24 00:00:00,87692.85,87785.5,87113.5,87568.5,15510,2850,0,Hydra,H4
2025-12-24 04:00:00,87568.5,87610.5,86724.5,86890.5,16968,2950,0,Hydra,H4
2025-12-24 08:00:00,86898.5,87118.5,86649.5,86732.5,13972,3050,0,Hydra,H4
2025-12-24 12:00:00,86732.5,87439.5,86730.5,87227.5,14659,3050,0,Hydra,H4
2025-12-24 16:00:00,87233.5,87615.7,86323.5,87234.5,25672,3050,0,Hydra,H4
2025-12-24 20:00:00,87239.5,87726.5,87147.5,87589.5,11140,3150,0,Hydra,H4
2025-12-26 00:00:00,87844.76,87859.5,86805.5,87359.5,18660,2851,0,Hydra,H4
2025-12-26 04:00:00,87359.5,89346.5,87341.5,88905.5,21642,2850,0,Hydra,H4
2025-12-26 08:00:00,88914.5,89500.5,88247.5,88754.5,18208,2850,0,Hydra,H4
2025-12-26 12:00:00,88750.5,89002.5,88446.5,88928.5,13670,2850,0,Hydra,H4
2025-12-26 16:00:00,88938.5,89005.36,86527.5,87240.5,26948,2850,0,Hydra,H4
2025-12-26 20:00:00,87239.5,87725.5,87041.5,87396.5,15302,2850,0,Hydra,H4
2025-12-27 00:00:00,87409.97,87523.5,87174.5,87413.5,7904,2851,0,Hydra,H4
2025-12-27 04:00:00,87414.5,87470.5,87312.5,87444.5,6675,3150,0,Hydra,H4
2025-12-27 08:00:00,87446.5,87642.5,87342.5,87555.5,8924,3150,0,Hydra,H4
2025-12-27 12:00:00,87553.5,87586.5,87269.5,87401.5,9039,3150,0,Hydra,H4
2025-12-27 16:00:00,87402.5,87546.5,87345.5,87498.5,6392,3150,0,Hydra,H4
2025-12-27 20:00:00,87500.5,87614.5,87385.5,87598.5,4295,2950,0,Hydra,H4
2025-12-28 00:00:00,87611.89,87902.5,87425.5,87717.5,10343,2851,0,Hydra,H4
2025-12-28 04:00:00,87704.5,87821.5,87525.5,87583.5,6331,3150,0,Hydra,H4
2025-12-28 08:00:00,87586.5,87916.88,87566.5,87739.5,7340,3150,0,Hydra,H4
2025-12-28 12:00:00,87738.5,87926.5,87710.74,87817.5,9210,3150,0,Hydra,H4
2025-12-28 16:00:00,87816.5,88028.7,87655.5,87670.5,8399,3150,0,Hydra,H4
2025-12-28 20:00:00,87679.5,87681.5,87342.5,87474.5,9651,3150,0,Hydra,H4
2025-12-29 00:00:00,87527.7,88385.5,87353.5,88348.5,15407,2850,0,Hydra,H4
2025-12-29 04:00:00,88347.5,90292.5,88347.5,89873.5,19742,2950,0,Hydra,H4
2025-12-29 08:00:00,89880.5,90032.5,87653.5,87998.5,16110,3050,0,Hydra,H4
2025-12-29 12:00:00,88000.5,88153.5,86685.5,87267.5,17747,3150,0,Hydra,H4
2025-12-29 16:00:00,87265.5,88082.5,87086.5,87753.5,21254,2851,0,Hydra,H4
2025-12-29 20:00:00,87749.5,87909.5,86952.5,87207.5,12700,3150,0,Hydra,H4
2025-12-30 00:00:00,87320.97,87320.97,86928.5,87186.5,8230,2851,0,Hydra,H4
2025-12-30 04:00:00,87200.5,87387.5,86700.5,87147.5,13235,2950,0,Hydra,H4
2025-12-30 08:00:00,87147.5,88100.5,87116.5,87870.5,13799,3150,0,Hydra,H4
2025-12-30 12:00:00,87874.5,88084.5,87633.5,87996.5,12279,2850,0,Hydra,H4
2025-12-30 16:00:00,87995.5,89314.5,87705.5,88289.5,24857,2850,0,Hydra,H4
2025-12-30 20:00:00,88284.5,88416.5,87729.5,88170.5,14694,3127,0,Hydra,H4
2025-12-31 00:00:00,88217.01,88707.5,88057.5,88549.5,11656,2851,0,Hydra,H4
2025-12-31 04:00:00,88548.5,88718.5,88206.5,88331.5,11640,3050,0,Hydra,H4
2025-12-31 08:00:00,88331.5,88620.5,88252.5,88545.5,7847,2700,0,Hydra,H4
2025-12-31 12:00:00,88542.5,88955.5,88534.5,88870.5,12561,2850,0,Hydra,H4
2025-12-31 16:00:00,88871.5,89084.5,87213.5,87479.5,20971,3150,0,Hydra,H4
2025-12-31 20:00:00,87479.5,87860.5,87062.5,87636.5,10520,3050,0,Hydra,H4
2026-01-02 00:00:00,88281.21,88804.5,88148.5,88529.5,13332,2851,0,Hydra,H4
2026-01-02 04:00:00,88530.5,89027.5,88262.5,88642.5,12962,3150,0,Hydra,H4
2026-01-02 08:00:00,88642.5,89398.54,88605.5,89359.5,13492,2950,0,Hydra,H4
2026-01-02 12:00:00,89358.5,89831.5,89175.5,89250.5,14290,3050,0,Hydra,H4
2026-01-02 16:00:00,89250.5,90941.5,88342.5,90329.5,29964,2850,0,Hydra,H4
2026-01-02 20:00:00,90333.5,90525.5,89473.5,89999.5,18157,2850,0,Hydra,H4
2026-01-03 00:00:00,89998.5,90329.31,89785.5,90222.5,5111,2850,0,Hydra,H4
2026-01-03 04:00:00,90220.5,90435.5,89862.5,89986.5,9386,3150,0,Hydra,H4
2026-01-03 08:00:00,89987.5,90086.5,89274.5,89739.5,14734,2850,0,Hydra,H4
2026-01-03 12:00:00,89747.5,89989.5,89587.5,89947.5,8890,2850,0,Hydra,H4
2026-01-03 16:00:00,89947.5,90182.5,89828.5,90038.5,8966,2850,0,Hydra,H4
2026-01-03 20:00:00,90041.5,90688.5,89948.5,90488.5,6932,3150,0,Hydra,H4
2026-01-04 00:00:00,90511.06,91535.1,90425.5,91186.5,16144,2851,0,Hydra,H4
2026-01-04 04:00:00,91194.5,91534.5,91029.5,91424.5,12436,2950,0,Hydra,H4
2026-01-04 08:00:00,91424.5,91758.5,91140.5,91402.5,14685,2850,0,Hydra,H4
2026-01-04 12:00:00,91410.5,91564.5,90936.5,91224.5,12145,2850,0,Hydra,H4
2026-01-04 16:00:00,91215.5,91415.5,91017.5,91288.5,10974,2850,0,Hydra,H4
2026-01-04 20:00:00,91293.5,91379.5,90777.06,91222.5,10563,2950,0,Hydra,H4
2026-01-05 00:00:00,91230.97,93353.5,91065.5,92940.5,20458,2850,0,Hydra,H4
2026-01-05 04:00:00,92939.5,93185.34,92289.5,92304.5,17729,3150,0,Hydra,H4
2026-01-05 08:00:00,92304.5,92800.5,92090.5,92643.5,14574,3150,0,Hydra,H4
2026-01-05 12:00:00,92633.5,93169.5,92440.5,92688.5,17111,3050,0,Hydra,H4
2026-01-05 16:00:00,92687.5,94458.5,92332.5,94300.5,27388,2850,0,Hydra,H4
2026-01-05 20:00:00,94304.5,94800.5,93802.5,94097.5,20136,2950,0,Hydra,H4
2026-01-06 00:00:00,94083.27,94411.5,93548.5,93765.5,17169,2850,0,Hydra,H4
2026-01-06 04:00:00,93779.5,94003.5,93499.5,93581.5,12749,2950,0,Hydra,H4
2026-01-06 08:00:00,93576.5,93932.5,93126.5,93427.5,16361,2950,0,Hydra,H4
2026-01-06 12:00:00,93427.5,93968.5,93373.5,93689.5,13978,3150,0,Hydra,H4
2026-01-06 16:00:00,93693.5,94435.5,91464.5,91525.5,31077,2850,0,Hydra,H4
2026-01-06 20:00:00,91519.5,93807.5,91178.5,93242.5,20688,2950,0,Hydra,H4
2026-01-07 00:00:00,93245.54,93759.5,92259.5,92385.5,18331,2850,0,Hydra,H4
2026-01-07 04:00:00,92385.5,93056.5,92184.5,92485.5,15730,2950,0,Hydra,H4
2026-01-07 08:00:00,92484.5,92915.5,91511.5,91628.5,15457,2950,0,Hydra,H4
2026-01-07 12:00:00,91634.5,92205.5,91510.5,91955.5,12910,3050,0,Hydra,H4
2026-01-07 16:00:00,91957.5,92093.5,90913.5,91168.5,26055,2850,0,Hydra,H4
2026-01-07 20:00:00,91168.5,91362.5,90564.5,91035.5,18450,2850,0,Hydra,H4
2026-01-08 00:00:00,91105.15,91568.5,90557.5,91315.5,14526,2850,0,Hydra,H4
2026-01-08 04:00:00,91312.5,91372.5,90472.3,90705.5,16113,3150,0,Hydra,H4
2026-01-08 08:00:00,90708.5,90756.5,89472.5,89887.5,19937,3050,0,Hydra,H4
2026-01-08 12:00:00,89884.5,90386.5,89642.5,89835.5,17243,2850,0,Hydra,H4
2026-01-08 16:00:00,89836.5,91376.5,89168.5,91294.5,26794,2850,0,Hydra,H4
2026-01-08 20:00:00,91294.5,91404.5,90463.5,91232.5,18582,2850,0,Hydra,H4
2026-01-09 00:00:00,91260.19,91565.16,90724.5,90952.5,13017,2850,0,Hydra,H4
2026-01-09 04:00:00,90953.5,91397.5,90798.5,90994.5,14314,2850,0,Hydra,H4
2026-01-09 08:00:00,90994.5,91060.5,89590.5,90226.5,16338,2850,0,Hydra,H4
2026-01-09 12:00:00,90234.5,90866.96,90125.5,90498.5,16007,2851,0,Hydra,H4
2026-01-09 16:00:00,90497.5,91940.5,89708.5,91326.5,28695,2850,0,Hydra,H4
2026-01-09 20:00:00,91313.5,91420.5,89961.5,90397.5,18513,2850,0,Hydra,H4
2026-01-10 00:00:00,90457.04,90596.5,90217.5,90550.5,8569,2851,0,Hydra,H4
2026-01-10 04:00:00,90550.5,90646.5,90269.5,90461.5,8391,3050,0,Hydra,H4
2026-01-10 08:00:00,90461.5,90642.5,90323.5,90635.5,8090,3150,0,Hydra,H4
2026-01-10 12:00:00,90635.5,90689.5,90493.5,90530.5,6618,3150,0,Hydra,H4
2026-01-10 16:00:00,90532.5,90620.5,90388.5,90419.5,5492,3350,0,Hydra,H4
2026-01-10 20:00:00,90420.5,90526.5,90360.5,90367.5,3959,3450,0,Hydra,H4
2026-01-11 00:00:00,90362.5,90562.5,90249.22,90523.5,8227,2851,0,Hydra,H4
2026-01-11 04:00:00,90524.5,90730.02,90498.5,90650.5,6015,3150,0,Hydra,H4
2026-01-11 08:00:00,90637.5,90696.5,90458.5,90600.5,6592,3150,0,Hydra,H4
2026-01-11 12:00:00,90600.5,90879.88,90545.5,90737.5,6482,3150,0,Hydra,H4
2026-01-11 16:00:00,90737.5,91154.5,90578.5,90854.5,11982,3150,0,Hydra,H4
2026-01-11 20:00:00,90854.5,90863.5,90254.5,90621.5,9314,3150,0,Hydra,H4
2026-01-12 00:00:00,90644.73,91669.5,90055.5,91278.5,19752,2851,0,Hydra,H4
2026-01-12 04:00:00,91290.5,92417.5,91224.5,91984.5,16667,2950,0,Hydra,H4
2026-01-12 08:00:00,91984.5,92079.5,90248.5,90557.5,16286,3150,0,Hydra,H4
2026-01-12 12:00:00,90554.5,90745.5,90211.5,90497.5,12208,3150,0,Hydra,H4
2026-01-12 16:00:00,90497.5,92241.5,89960.1,91425.5,24624,3105,0,Hydra,H4
2026-01-12 20:00:00,91452.5,91967.5,90849.5,90919.5,16200,3150,0,Hydra,H4
2026-01-13 00:00:00,90985.5,91454.5,90928.5,91080.5,12223,2851,0,Hydra,H4
2026-01-13 04:00:00,91081.5,92148.5,90998.5,91810.5,14216,3150,0,Hydra,H4
2026-01-13 08:00:00,91812.5,92598.5,91695.5,92192.5,16186,3150,0,Hydra,H4
2026-01-13 12:00:00,92192.5,92498.5,91788.5,91977.5,14920,2851,0,Hydra,H4
2026-01-13 16:00:00,91957.5,93720.5,91685.5,93193.5,23897,3050,0,Hydra,H4
2026-01-13 20:00:00,93187.5,94512.5,93136.5,94093.5,18063,3150,0,Hydra,H4
2026-01-14 00:00:00,94041.8,96270.91,94041.8,95214.5,18592,2851,0,Hydra,H4
2026-01-14 04:00:00,95222.5,95760.5,94934.5,94981.5,13301,3150,0,Hydra,H4
2026-01-14 08:00:00,94982.5,95300.5,94509.5,95069.5,12777,2950,0,Hydra,H4
2026-01-14 12:00:00,95066.5,95270.5,94624.5,94974.5,14488,3150,0,Hydra,H4
2026-01-14 16:00:00,94971.5,97802.5,94949.5,96978.5,21376,3150,0,Hydra,H4
2026-01-14 20:00:00,96978.5,97951.5,96264.5,97421.5,23223,3150,0,Hydra,H4
2026-01-15 00:00:00,97531.98,97546.98,96291.5,96430.5,16757,2851,0,Hydra,H4
2026-01-15 04:00:00,96427.5,96610.5,95731.5,96405.5,18412,3150,0,Hydra,H4
2026-01-15 08:00:00,96401.5,97192.5,96145.5,97036.5,15256,3150,0,Hydra,H4
2026-01-15 12:00:00,97037.5,97066.5,96489.5,96835.5,15107,3150,0,Hydra,H4
2026-01-15 16:00:00,96835.5,97138.5,95396.5,96570.5,28709,2850,0,Hydra,H4
2026-01-15 20:00:00,96564.5,96592.5,95100.5,95540.5,19138,3150,0,Hydra,H4
2026-01-16 00:00:00,95533.31,95833.5,95360.5,95639.5,12290,2850,0,Hydra,H4
2026-01-16 04:00:00,95637.5,95662.5,95108.5,95629.5,12467,3150,0,Hydra,H4
2026-01-16 08:00:00,95639.5,95828.5,95457.5,95579.5,11308,3150,0,Hydra,H4
2026-01-16 12:00:00,95578.5,95609.5,95207.5,95407.5,12278,2950,0,Hydra,H4
2026-01-16 16:00:00,95407.5,95782.5,94222.5,95029.5,25761,3050,0,Hydra,H4
2026-01-16 20:00:00,95031.5,95571.5,94611.5,95470.5,14930,3150,0,Hydra,H4
2026-01-17 00:00:00,95511.28,95557.79,95247.65,95349.5,5095,2851,0,Hydra,H4
2026-01-17 04:00:00,95352.5,95381.5,95156.5,95271.5,7916,3150,0,Hydra,H4
